DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-10-29 21:00:00,2024-10-29 17:41:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:29:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 22:00:00,2024-10-29 21:58:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:42:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 17:00:00,2024-10-29 17:24:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:23:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-02 11:00:00,2024-10-29 20:44:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 18:00:00,2024-10-29 20:44:38,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-29 23:55:58,2024-10-29 20:55:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:32:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:31:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:53:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 16:00:00,2024-10-29 13:18:54,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-02 22:00:00,2024-10-29 19:00:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:30:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 17:00:00,2024-10-29 17:08:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 16:49:17,2024-10-29 13:49:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 18:00:00,2024-10-29 18:40:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:36:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:35:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:35:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:02:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 17:00:00,2024-10-29 15:58:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-30 01:54:52,2024-10-29 22:54:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:40:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:12:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 21:00:00,2024-10-29 17:27:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 13:00:00,2024-10-29 12:57:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 21:00:00,2024-10-29 17:59:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:18:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:38:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:42:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:40:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 00:00:00,2024-10-29 00:05:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 18:00:00,2024-10-29 18:11:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 22:00:00,2024-10-29 18:11:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-07 15:00:00,2024-10-29 15:17:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:16:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:43:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:15:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:22:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:27:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:28:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:13:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:14:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:16:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:17:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:17:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 21:30:00,2024-10-29 20:51:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-04 17:00:00,2024-10-29 21:19:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:13:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 00:00:00,2024-10-29 00:12:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 15:58:00,2024-10-29 12:58:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 21:00:00,2024-10-29 19:10:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:59:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 01:00:00,2024-10-29 01:07:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 16:02:45,2024-10-29 13:02:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:08:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:38:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-31 17:00:00,2024-10-29 21:18:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 17:00:00,2024-10-29 17:09:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:20:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 22:00:00,2024-10-29 17:22:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-31 17:00:00,2024-10-29 17:18:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 17:00:00,2024-10-29 17:56:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:16:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:14:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:21:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:21:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:36:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:51:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 20:11:29,2024-10-29 18:11:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 20:18:21,2024-10-29 18:18:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 21:32:54,2024-10-29 18:32:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 18:00:00,2024-10-29 18:48:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:23:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:44:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-31 17:00:00,2024-10-29 17:33:40,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-05 23:00:00,2024-10-29 19:37:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:37:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 12:00:00,2024-10-29 18:24:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-31 22:00:00,2024-10-29 18:24:24,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-30 18:00:00,2024-10-29 18:24:46,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-30 16:00:00,2024-10-29 16:14:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 18:00:00,2024-10-29 18:23:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 16:01:06,2024-10-29 13:01:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 21:00:00,2024-10-29 21:50:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-04 15:00:00,2024-10-29 15:57:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:02:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:15:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 18:00:00,2024-10-29 18:54:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:23:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 23:00:00,2024-10-29 23:14:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 23:00:00,2024-10-29 23:15:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 15:49:22,2024-10-29 13:49:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 17:05:39,2024-10-29 14:05:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:10:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 23:00:00,2024-10-29 15:10:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-04 12:00:00,2024-10-29 21:26:58,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-01 21:00:00,2024-10-29 21:27:06,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-30 12:00:00,2024-10-29 12:19:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:26:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:08:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:52:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 18:40:00,2024-10-29 18:40:24,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-30 17:00:00,2024-10-29 17:15:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 00:00:00,2024-10-29 00:07:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:38:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-05 17:00:00,2024-10-29 17:17:47,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-29 17:34:48,2024-10-29 15:34:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 18:56:09,2024-10-29 15:56:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:05:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:58:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-31 15:00:00,2024-10-29 00:00:58,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-01 12:00:00,2024-10-29 17:55:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-30 16:00:00,2024-10-29 16:38:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 16:31:00,2024-10-29 16:31:32,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-30 15:00:00,2024-10-29 15:52:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:50:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 14:00:00,2024-10-29 14:25:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:09:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 15:30:00,2024-10-29 14:19:41,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-31 16:00:00,2024-10-29 15:47:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 14:00:00,2024-10-29 15:47:26,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-31 13:00:00,2024-10-29 15:48:11,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-29 18:39:12,2024-10-29 15:39:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:03:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 22:00:00,2024-10-29 22:02:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 12:00:00,2024-10-29 23:58:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-31 12:00:00,2024-10-29 23:58:31,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-30 12:00:00,2024-10-29 23:58:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-29 15:25:00,2024-10-29 15:25:08,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-30 15:00:00,2024-10-29 15:56:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:42:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 17:00:00,2024-10-29 17:18:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 17:00:00,2024-10-29 17:19:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:06:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:05:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:24:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 22:00:00,2024-10-29 17:27:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:25:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:25:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 17:00:00,2024-10-29 17:21:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:07:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 16:30:00,2024-10-29 16:14:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 20:00:00,2024-10-29 20:11:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 19:00:00,2024-10-29 20:22:06,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-31 20:00:00,2024-10-29 20:23:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-31 22:00:00,2024-10-29 19:01:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 14:00:00,2024-10-29 21:09:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 18:00:00,2024-10-29 18:44:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 22:16:44,2024-10-29 20:16:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 00:03:00,2024-10-29 21:03:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:51:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 16:00:00,2024-10-29 15:08:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 18:38:42,2024-10-29 18:38:42,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-31 14:00:00,2024-10-29 21:10:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 14:00:00,2024-10-29 14:25:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:03:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-02 17:00:00,2024-10-29 22:56:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 15:00:00,2024-10-29 22:57:04,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-02 12:00:00,2024-10-29 22:57:20,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-30 22:00:00,2024-10-29 19:05:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:37:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:31:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:45:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:50:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:40:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:40:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:46:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 15:02:00,2024-10-29 15:02:09,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-30 13:00:00,2024-10-29 13:53:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 18:30:00,2024-10-29 17:32:30,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-05 15:00:00,2024-10-29 18:49:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-06 13:00:00,2024-10-29 18:49:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-31 18:00:00,2024-10-29 18:50:05,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-03 22:00:00,2024-10-29 18:50:37,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:58:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:46:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-31 17:00:00,2024-10-29 19:03:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:59:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:28:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 14:00:00,2024-10-29 14:22:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:01:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-29 21:39:42,2024-10-29 19:39:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 23:38:22,2024-10-29 20:38:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:21:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 14:00:00,2024-10-29 14:24:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:03:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 14:00:00,2024-10-29 14:23:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 18:00:00,2024-10-29 18:45:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:27:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:11:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 17:00:00,2024-10-29 17:07:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 20:00:00,2024-10-29 20:05:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:42:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 20:00:00,2024-10-29 18:10:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 21:00:00,2024-10-29 20:03:05,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-30 15:00:00,2024-10-29 15:47:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 13:00:00,2024-10-29 13:22:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 16:00:00,2024-10-29 16:45:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:55:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 17:00:00,2024-10-29 15:44:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 18:00:00,2024-10-29 18:42:31,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:28:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:57:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 20:00:00,2024-10-29 20:39:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 17:00:00,2024-10-29 11:20:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 14:00:00,2024-10-29 14:14:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-31 13:30:00,2024-10-29 15:19:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:19:28,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-30 19:00:00,2024-10-29 19:52:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 17:00:00,2024-10-29 17:06:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:48:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:36:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 15:00:00,2024-10-29 15:36:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 12:00:00,2024-10-29 12:27:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 17:00:00,2024-10-29 17:11:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 17:00:00,2024-10-29 17:12:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-30 19:00:00,2024-10-29 19:02:39,sa-unknown-1,0,LOW,-1,-1,LOW
